L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
158.0,16.0,0.0,65.0,0.0,-0.66,0.68,-0.26,-2.19,0.48,-1.83,0.0,27.0,0.0,0.0,0.0,-3.53,-5.3,-6.55,54.99,105.16,-21.78
143.0,15.0,0.0,24.0,0.0,-0.68,0.74,-0.26,1.64,-2.56,4.08,0.0,23.0,0.0,0.0,0.0,-3.58,-5.74,-7.0,61.34,174.56,-38.33
130.0,12.0,0.0,27.0,0.0,-0.66,0.67,-0.28,-1.03,-2.31,-2.13,4.0,46.0,0.0,0.0,0.0,-3.71,-5.93,-8.12,73.24,264.7,-66.46
89.0,11.0,0.0,33.0,0.0,-0.67,0.68,-0.23,-7.38,-0.61,-7.26,20.0,67.0,0.0,0.0,0.0,-3.68,-6.19,-8.89,144.89,-298.92,-31.18
104.0,12.0,0.0,78.0,0.0,-0.67,0.7,-0.21,-1.34,0.12,-1.46,21.0,75.0,0.0,0.0,0.0,-3.61,-6.25,-9.68,-231.96,-190.89,40.34
104.0,12.0,0.0,78.0,0.0,-0.66,0.69,-0.23,-1.58,10.07,2.01,27.0,77.0,0.0,0.0,0.0,-3.67,-6.1,-10.42,-25.91,-12.97,40.22
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,31.0,66.0,0.0,0.0,0.0,-3.64,-5.95,-10.63,125.21,185.64,27.22
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,34.0,66.0,0.0,0.0,0.0,-3.3,-4.89,-9.83,228.61,-197.87,85.81
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,44.0,38.0,0.0,0.0,0.0,-3.46,-5.91,-10.02,-267.45,171.94,31.49
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,55.0,4.0,0.0,0.0,0.0,1.25,-2.87,-10.57,59.88,-283.77,201.47
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,67.0,0.0,0.0,0.0,0.0,-1.58,-4.7,-8.61,-297.57,283.09,-17.63
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,50.0,0.0,0.0,0.0,0.0,-2.63,-4.08,-5.9,33.92,-208.82,89.05
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,39.0,0.0,0.0,0.0,0.0,-2.65,-4.11,-4.85,33.92,-161.52,142.57
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,48.0,0.0,0.0,0.0,0.0,-3.72,-6.33,-3.98,33.92,-164.45,59.38
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,49.0,0.0,0.0,0.0,0.0,-2.73,-4.42,-3.46,33.92,-172.08,22.52
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,61.0,0.0,0.0,0.0,0.0,-4.26,-4.31,-1.58,33.92,-305.5,-81.48
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,66.0,0.0,0.0,0.0,0.0,-2.41,-4.03,-1.19,33.92,-261.07,304.29
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,45.0,0.0,0.0,0.0,0.0,-3.58,-5.73,2.53,33.92,230.35,264.86
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,31.0,0.0,0.0,0.0,0.0,-6.81,-4.8,1.25,33.92,-37.23,37.38
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,13.0,0.0,0.0,0.0,0.0,-6.49,-5.66,1.16,33.92,-149.16,325.13
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,15.0,0.0,0.0,1.0,0.0,-5.57,-1.1,3.64,5.78,96.77,287.47
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,15.0,0.0,0.0,16.0,0.0,-4.65,0.04,1.87,-172.14,-89.2,298.88
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,14.0,0.0,0.0,29.0,0.0,-5.32,1.01,3.23,-269.22,-238.62,-103.79
115.0,11.0,1.0,67.0,0.0,-0.66,0.71,-0.24,-1.58,-0.91,0.18,14.0,0.0,0.0,25.0,0.0,-5.47,-1.52,6.46,22.59,-192.47,133.38
