L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,69.0,0.0,62.0,0.0,-0.7,0.69,-0.15,-0.85,3.84,-0.18,0.0,0.0,0.0,0.0,0.0,-3.64,-7.27,-5.19,114.19,224.79,-201.17
0.0,58.0,0.0,64.0,0.0,-0.69,0.68,-0.14,-0.18,1.52,-5.73,0.0,0.0,0.0,0.0,0.0,-4.02,-7.7,-5.63,46.26,246.09,-285.46
0.0,70.0,0.0,65.0,0.0,-0.61,0.7,-0.16,-7.26,10.07,-10.92,0.0,0.0,0.0,0.0,0.0,-4.59,-8.91,-6.34,22.21,228.02,202.3
0.0,57.0,0.0,64.0,0.0,-0.61,0.72,-0.16,-3.78,13.67,-15.99,0.0,0.0,0.0,0.0,0.0,-5.46,-8.47,-5.86,-5.61,71.71,79.13
0.0,69.0,0.0,64.0,0.0,-0.64,0.74,-0.15,-3.66,3.78,-12.08,0.0,0.0,0.0,0.0,0.0,-5.66,-8.82,-5.48,-106.26,-84.59,-96.83
0.0,60.0,0.0,62.0,0.0,-0.7,0.75,-0.14,-1.28,1.28,-6.53,0.0,0.0,0.0,0.0,0.0,-6.2,-8.16,-5.36,-140.13,-107.78,302.61
0.0,57.0,0.0,61.0,0.0,-0.7,0.73,-0.13,1.28,-0.36,-0.97,0.0,0.0,0.0,0.0,0.0,-5.9,-8.22,-4.35,-261.71,-219.23,95.76
0.0,67.0,0.0,64.0,0.0,-0.68,0.73,-0.1,-1.52,-5.24,4.57,0.0,0.0,0.0,0.0,0.0,-5.96,-7.83,-3.78,-227.66,-244.01,-4.7
0.0,70.0,0.0,115.0,0.0,-0.62,0.72,-0.18,0.06,-5.31,-1.22,0.0,0.0,5.0,0.0,0.0,-6.88,-6.43,-4.16,-190.97,296.84,-66.59
0.0,52.0,0.0,64.0,0.0,-0.62,0.72,-0.19,-3.11,-7.62,-8.72,0.0,0.0,0.0,0.0,0.0,-5.52,-5.8,-3.14,-164.55,232.82,-185.31
0.0,70.0,0.0,60.0,0.0,-0.62,0.76,-0.19,-0.42,3.54,-5.0,0.0,0.0,0.0,0.0,0.0,-4.86,-4.74,-2.62,-263.06,171.66,-199.77
0.0,72.0,0.0,113.0,0.0,-0.62,0.73,-0.13,1.58,7.81,0.06,0.0,0.0,0.0,0.0,0.0,-4.98,-3.61,-2.34,-313.47,110.75,-262.09
0.0,69.0,0.0,48.0,0.0,-0.64,0.71,-0.12,-4.15,1.34,-6.59,0.0,0.0,0.0,0.0,0.0,-4.85,-3.08,-2.33,277.07,64.73,-214.97
0.0,71.0,0.0,60.0,0.0,-0.69,0.79,-0.09,-1.64,-1.77,-1.03,0.0,0.0,0.0,0.0,0.0,-5.28,-2.66,-2.18,238.56,21.45,-124.76
0.0,71.0,0.0,51.0,0.0,-0.71,0.76,-0.11,2.07,-3.6,4.57,0.0,0.0,0.0,0.0,0.0,-4.27,-1.42,-1.96,131.13,-102.02,1.58
0.0,72.0,0.0,116.0,0.0,-0.67,0.76,-0.16,-2.74,-3.84,10.55,0.0,0.0,0.0,0.0,0.0,-4.03,-0.99,-1.78,21.33,-177.76,69.45
0.0,70.0,0.0,114.0,0.0,-0.66,0.69,-0.14,1.52,-6.71,3.84,0.0,0.0,0.0,0.0,0.0,-2.8,0.98,-1.49,-131.68,-218.78,136.35
0.0,70.0,0.0,114.0,0.0,-0.68,0.68,-0.15,3.47,-8.48,-1.83,0.0,0.0,0.0,0.0,0.0,-2.6,1.15,-2.15,244.01,-252.29,277.58
0.0,71.0,0.0,120.0,0.0,-0.67,0.76,-0.14,-2.38,0.73,3.47,0.0,0.0,0.0,0.0,0.0,-2.25,0.44,-2.44,-58.29,-177.7,-91.58
0.0,70.0,0.0,103.0,0.0,-0.67,0.68,-0.14,-7.32,0.54,-2.5,0.0,0.0,0.0,0.0,0.0,-1.79,-2.2,-3.68,-210.33,-20.05,217.74
0.0,70.0,0.0,103.0,0.0,-0.67,0.68,-0.14,-7.32,0.54,-2.5,0.0,0.0,0.0,0.0,0.0,-1.77,-3.17,-3.03,-63.54,-80.96,-190.49
0.0,70.0,0.0,103.0,0.0,-0.67,0.68,-0.14,-7.32,0.54,-2.5,0.0,0.0,0.0,0.0,0.0,-1.55,-4.59,-4.11,-256.38,319.7,-2.68
0.0,70.0,0.0,103.0,0.0,-0.67,0.68,-0.14,-7.32,0.54,-2.5,0.0,0.0,0.0,0.0,0.0,-0.92,-4.94,-4.77,162.57,240.78,188.47
0.0,70.0,0.0,103.0,0.0,-0.67,0.68,-0.14,-7.32,0.54,-2.5,0.0,0.0,0.0,0.0,0.0,-0.37,-4.66,-5.04,252.41,255.98,271.78
0.0,70.0,0.0,103.0,0.0,-0.67,0.68,-0.14,-7.32,0.54,-2.5,0.0,0.0,0.0,0.0,0.0,0.2,-5.18,-5.58,187.35,323.24,-299.41
0.0,70.0,0.0,103.0,0.0,-0.67,0.68,-0.14,-7.32,0.54,-2.5,0.0,0.0,0.0,0.0,0.0,0.35,-6.14,-5.94,-44.16,-211.27,-284.52
0.0,70.0,0.0,103.0,0.0,-0.67,0.68,-0.14,-7.32,0.54,-2.5,3.0,0.0,0.0,0.0,0.0,0.83,-6.84,-6.52,-3.14,-75.47,-276.03
0.0,70.0,0.0,103.0,0.0,-0.67,0.68,-0.14,-7.32,0.54,-2.5,9.0,0.0,0.0,0.0,0.0,0.82,-7.43,-6.93,108.31,54.6,-249.97
