L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,51.0,0.0,135.0,0.0,-0.7,0.7,-0.18,-2.44,0.85,-2.56,9.0,0.0,0.0,0.0,0.0,-4.8,-7.54,-6.21,-94.84,-1.52,236.97
0.0,52.0,0.0,137.0,0.0,-0.66,0.7,-0.18,-2.92,4.45,-7.87,19.0,0.0,0.0,0.0,0.0,-5.32,-7.88,-5.75,-163.39,-39.42,98.36
0.0,35.0,0.0,137.0,0.0,-0.73,0.73,-0.12,-1.22,-5.31,-4.69,21.0,0.0,0.0,0.0,0.0,-5.65,-7.98,-5.62,-222.16,-72.75,-102.63
0.0,52.0,0.0,135.0,0.0,-0.71,0.76,-0.14,2.38,4.02,2.74,21.0,0.0,0.0,0.0,0.0,-5.61,-8.22,-5.41,-273.8,-88.19,-315.22
0.0,55.0,0.0,137.0,0.0,-0.71,0.78,-0.16,4.27,5.49,8.91,22.0,0.0,0.0,0.0,0.0,-5.52,-7.2,-4.39,288.73,-267.82,132.62
0.0,55.0,0.0,135.0,0.0,-0.63,0.69,-0.2,-0.85,-3.41,1.4,22.0,0.0,0.0,0.0,0.0,-5.43,-7.02,-3.86,299.16,-323.91,7.99
0.0,55.0,0.0,135.0,0.0,-0.64,0.68,-0.21,-0.79,-5.73,-7.69,16.0,0.0,0.0,0.0,0.0,-5.87,-5.83,-4.11,279.94,-277.64,-32.41
0.0,56.0,0.0,134.0,0.0,-0.63,0.73,-0.23,-8.42,6.95,-2.8,0.0,0.0,0.0,0.0,0.0,-5.55,-5.23,-3.64,262.24,-326.29,-176.76
0.0,55.0,0.0,131.0,0.0,-0.74,0.72,-0.05,3.96,-4.45,-5.24,0.0,0.0,0.0,0.0,0.0,-5.98,-4.98,-3.23,239.35,172.94,-221.93
0.0,53.0,0.0,121.0,0.0,-0.75,0.74,-0.06,12.2,-12.45,0.91,0.0,0.0,0.0,0.0,0.0,-5.71,-4.22,-3.07,261.38,77.0,-233.71
0.0,55.0,0.0,103.0,0.0,-0.72,0.75,-0.13,10.68,-19.22,7.62,0.0,0.0,0.0,0.0,0.0,-5.15,-3.16,-2.92,204.62,-11.44,-234.38
0.0,53.0,0.0,104.0,0.0,-0.71,0.75,-0.18,14.52,-10.62,13.42,0.0,0.0,0.0,0.0,0.0,-4.68,-3.15,-2.67,162.99,-28.96,-189.09
0.0,52.0,0.0,114.0,0.0,-0.71,0.74,-0.19,8.91,-0.42,19.59,0.0,0.0,0.0,0.0,0.0,-4.45,-2.62,-2.76,164.7,-173.61,-113.47
0.0,55.0,0.0,0.0,0.0,-0.69,0.7,-0.19,-1.22,-7.14,16.23,0.0,0.0,0.0,0.0,0.0,-3.98,-1.45,-2.68,197.66,-235.26,-72.58
0.0,55.0,0.0,0.0,0.0,-0.68,0.66,-0.18,-1.03,-11.35,7.81,0.0,0.0,0.0,0.0,0.0,-3.01,-0.18,-3.07,95.12,-234.53,30.7
0.0,56.0,0.0,0.0,0.0,-0.68,0.63,-0.18,5.67,-8.42,1.77,0.0,0.0,0.0,0.0,0.0,-3.25,0.45,-3.55,-22.37,-165.19,116.94
0.0,53.0,0.0,0.0,0.0,-0.67,0.58,-0.17,23.25,0.61,1.34,0.0,0.0,0.0,0.0,0.0,-1.85,0.95,-3.48,255.37,-73.82,-310.94
0.0,56.0,0.0,0.0,0.0,-0.69,0.63,-0.16,43.94,14.7,6.04,0.0,0.0,0.0,0.0,0.0,-1.46,0.22,-3.68,144.83,-34.94,-15.05
0.0,55.0,0.0,0.0,0.0,-0.74,0.73,-0.11,52.61,27.4,9.64,0.0,0.0,0.0,0.0,0.0,-1.25,-0.47,-4.14,-315.83,-91.03,295.44
0.0,55.0,0.0,0.0,0.0,-0.78,0.79,-0.07,26.06,13.42,10.0,0.0,0.0,0.0,0.0,0.0,-0.79,-1.41,-4.09,-137.66,-130.71,-97.71
0.0,56.0,0.0,0.0,0.0,-0.8,0.77,-0.06,-13.18,-12.93,2.31,0.0,0.0,0.0,0.0,0.0,-0.37,-2.35,-4.92,178.74,-237.88,114.62
0.0,56.0,0.0,0.0,0.0,-0.71,0.65,-0.1,-30.33,-23.37,-2.19,0.0,0.0,0.0,0.0,0.0,0.34,-3.15,-5.45,276.64,-305.88,307.55
0.0,55.0,0.0,0.0,0.0,-0.66,0.59,-0.13,-3.41,2.31,5.98,0.0,0.0,0.0,0.0,0.0,0.62,-4.08,-5.98,157.99,-298.0,-192.72
0.0,56.0,0.0,0.0,0.0,-0.71,0.64,-0.11,-7.32,0.73,-0.36,0.0,0.0,0.0,0.0,0.0,0.81,-4.85,-6.47,47.03,-189.54,-171.48
0.0,53.0,0.0,0.0,0.0,-0.72,0.66,-0.12,-4.51,0.48,-5.55,0.0,0.0,0.0,0.0,0.0,1.11,-5.98,-6.71,-50.81,26.82,-218.48
0.0,56.0,0.0,0.0,0.0,-0.75,0.69,-0.12,13.0,10.13,1.4,0.0,0.0,0.0,0.0,0.0,1.05,-7.35,-6.83,153.17,282.68,-243.32
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,0.63,-8.27,-6.7,-273.62,-107.84,-119.96
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,0.29,-8.52,-6.38,-214.96,78.49,-20.78
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-0.43,-8.01,-6.92,-140.74,134.52,20.29
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-0.66,-7.13,-6.7,41.62,78.36,47.88
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-0.64,-6.59,-6.36,3.35,109.0,55.39
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-1.04,-6.68,-6.5,-194.09,301.26,106.05
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-4.45,-10.09,-7.44,-127.56,-215.18,64.36
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-2.93,-8.12,-7.03,-29.9,-274.51,49.9
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-3.17,-8.44,-7.1,45.53,-214.26,2.11
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-4.63,-8.37,-7.66,-33.08,-198.7,-173.37
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-6.09,-8.35,-8.66,-73.48,-267.91,240.47
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-6.51,-9.21,-8.25,48.52,-247.04,99.36
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-6.53,-9.24,-7.84,-242.83,-219.76,-52.67
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-6.27,-7.58,-7.47,130.4,-247.47,-218.13
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-5.69,-5.43,-6.74,159.58,-206.57,255.65
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-5.3,-3.94,-6.14,16.88,-148.16,94.39
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-5.18,-3.15,-5.51,-137.54,-150.79,-39.58
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-5.27,-2.67,-5.16,-224.27,-210.48,-144.62
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-5.52,-2.39,-4.98,-235.02,-314.73,-186.62
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-5.8,-2.35,-4.73,-169.1,206.42,-203.77
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-5.74,-2.48,-4.37,-65.34,80.26,-183.87
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-5.71,-1.79,-3.97,101.04,-101.5,-155.12
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-5.43,-1.0,-3.41,201.39,-327.39,-130.34
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-4.75,-0.04,-3.24,28.53,209.01,-85.66
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-3.71,0.53,-3.22,-310.33,241.24,-138.15
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-2.72,0.83,-2.84,-84.16,305.39,-125.89
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-2.1,1.03,-3.05,217.19,-325.92,-77.67
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-1.41,0.31,-2.93,-41.72,-326.11,76.32
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-0.78,-0.25,-2.85,-210.48,261.87,289.83
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-0.02,-1.78,-3.55,-208.77,155.79,-95.64
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,0.64,-3.22,-4.56,-162.14,16.33,114.56
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,0.93,-4.64,-5.22,-265.96,-128.27,285.03
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,1.23,-5.26,-5.89,-309.6,-143.4,-317.11
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,1.18,-5.75,-6.78,255.79,-103.49,289.79
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,1.31,-6.83,-7.21,-300.45,118.07,257.44
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,1.06,-7.89,-7.87,-145.48,-169.67,-300.45
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,0.7,-7.82,-7.86,-160.19,-50.65,-71.75
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,0.39,-7.95,-7.87,239.59,-66.71,-38.54
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,0.52,-6.88,-7.66,318.76,69.88,44.1
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,0.02,-6.7,-7.93,320.77,-234.53,-16.88
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-0.58,-6.55,-7.69,295.93,84.99,-30.67
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-1.22,-6.52,-6.66,-300.1,200.78,23.1
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-1.4,-6.44,-6.14,-136.65,268.95,89.32
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-1.81,-6.36,-6.18,-47.72,266.57,176.61
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-2.39,-6.38,-6.36,108.45,276.7,215.18
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-2.65,-6.15,-6.3,118.53,-325.8,233.12
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-2.47,-6.1,-5.76,116.45,-260.31,185.52
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-2.41,-5.85,-5.75,235.59,-205.5,120.64
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-2.41,-6.31,-5.66,-278.59,-258.3,180.51
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-2.21,-5.93,-5.48,-142.12,-312.01,230.13
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-2.16,-5.55,-5.4,-211.64,-241.14,175.57
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-2.26,-5.05,-5.07,219.23,-154.29,58.38
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,0.0,-2.48,-4.83,-4.9,101.92,-25.2,-58.81
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,0.0,0.0,0.0,0.0,1.0,-2.68,-5.48,-4.29,20.81,18.56,-88.59
0.0,56.0,0.0,0.0,0.0,-0.73,0.66,-0.12,-6.95,-4.08,-3.17,7.0,1.0,0.0,0.0,0.0,-3.03,-6.17,-4.45,-39.73,62.26,-143.46
